TR,Net1,Net2,Net3,Net4,Net5,Net6,Net7
205,0.09699475430982954,-1.2795941689345858,0.06415112663112531,-1.3303427277676432,-0.2570490856376974,0.85680782784796,1.4336503995946106
206,0.9442143348208053,0.16576100870163396,0.1315958359963928,-0.46217452785460295,0.6860146360816691,1.0390459959291678,2.1519917050294293
207,0.8738468787115425,0.7167750314722104,-0.3123394670415021,-0.0023147410312589645,0.2162527517068244,0.26710996507724205,1.9899963698324643
208,0.7957137597709164,0.10998745534463868,-0.513077801675991,-0.7494700818176007,0.5429947911314076,-0.5655868474150431,0.7288735699026991
209,0.34673502427052816,-0.8555604978073073,-0.6622149006712652,-0.8940147213489374,1.2617088848199325,-0.16516550479718942,-0.02977318691403805
210,0.298236881546328,-0.506262751533961,-0.8606873136921189,-0.5418401300922826,0.06911357757912574,-0.21221779884645206,-0.9812121874630285
211,0.38632119701696177,-0.5090693926873496,-0.5192781851969377,-1.159355003865106,0.47309393106820713,0.021402772329155495,-0.4867340138226549
212,1.2335908512018403,0.15337782806348965,0.714073431604642,0.06613178572278607,1.7735142520516955,1.2858424627783822,0.6986467150236014
213,1.1732301073230966,-0.30769637675984446,0.753243965559511,0.33017810598603764,1.1194567732422522,0.8851224176086934,0.9310765809860828
214,0.5757026534046333,-0.43194101519617034,-0.10744673381014508,-0.9747498077988519,0.782138527609015,-0.3255345249270314,0.7323159489814856
215,-0.17395121308103953,-0.40584416925903094,-0.36599115919968433,-1.4658690869888382,0.3734054493252452,-0.3099900107662162,1.0393819486774085
216,-1.194384015967108,-0.8486726209327641,-0.9702866887171713,-2.5282016585045604,0.33734855069315417,-0.40576497351790203,0.7836526463666129
217,-1.1064039555395655,0.17118231585209914,-0.3963506263923599,-1.3009537840141647,0.1011132521690666,-0.9422380841914084,0.22227745219808934
218,0.5519141900287878,1.0895069181269856,0.40856227496127967,0.23530878678187397,0.30901817736551285,-0.6017470560791899,-0.5103687824674904
219,0.026727648031704937,-0.12644796393292654,0.021365571919849797,-1.001046932092073,-0.7693198270918171,-0.19873353972873442,-1.3356919442171697
220,-0.9423263693886987,-0.6490906208195271,-0.05260099219570757,-1.0687058599037307,-1.5746631624355543,-0.13166838748474374,-1.5829177907080143
221,-1.3591379579125287,0.01592766145145005,0.3467539864205325,0.28947227153673216,-1.3970501608001258,-0.48761484087301654,-1.8968811285168354
222,-1.4974953396669788,0.7815850628468594,0.35434251784405263,0.9345768483850481,-3.4872195080001407,-0.8972048790978586,-2.8022888831130395
223,1.0068103276156306,3.696980082944692,1.6643962280571427,3.6602267294733855,1.0040347213245773,0.5644618109938478,-0.570244380357612
224,0.3856980039225567,1.8825026895223054,0.20029465331356772,2.3626202809581853,-0.04977633650252646,-0.26729396757704027,-1.210658318395451
225,-0.9721230838344732,0.39951935424373825,-0.09861278225545073,1.0230700991787285,-0.9452900406138405,-0.7577012140888838,-1.5730032928268451
226,-1.2451236510473496,-0.03237230153243786,-0.08188855424453834,0.9010627347567989,-1.5191410660498683,-1.0694290760163383,-2.0354877831519564
227,-1.0703827127976262,0.48555981953106725,0.0531148041172986,0.9651899975194419,-1.5690853959130016,-1.0101519824315413,-2.0203152021401465
228,0.11922420069530305,0.6638761547552132,0.0488375681170442,0.7329953243459528,-0.6954520973362934,-0.2676379402121653,-0.8568110023345338
229,0.023668894115372163,0.058553097548055634,-0.9298170199252965,-0.3758354793517578,-0.38976509448118757,-0.0031650961334241594,0.4501305029766481
230,0.3333547965466729,0.21416259051560818,-1.250545630391782,0.13637373534992026,-0.05215581600224422,0.05819485672941773,1.101402093817117
231,1.01062378428589,0.40496018162347514,-0.5603076347222296,0.5373182551667093,0.466211533818832,1.0136489471017682,2.381145669367021
232,0.7683444282579105,-0.06192839285305403,-0.8917369243322829,0.09481077375211724,0.5495867124458517,0.8002092464234906,2.5789195207575824
233,-0.08512116515235782,-0.8291973575234951,0.036622348950786004,-0.020348552312135327,-0.03144837592019769,0.773398119364058,1.2455993099923048
234,-1.039430995453615,-0.6423392207432566,-0.2869003239485887,-0.10416712129099898,-0.6108628615879483,0.19600632497680343,-0.285624274704124
235,-1.2124222331201024,-0.9763654613815761,-1.3866667988188155,-0.8592363587041363,-1.4131460844712607,-0.8168654275347071,-0.596709847024781
236,-1.1584347394743966,-1.047133318100424,-1.3692195996152228,-1.3586706534753494,0.005399755166057694,-1.0804698431648492,-0.750092435424189
237,-1.6300724923103331,-1.512993861812025,-1.3347394360094247,-1.363636853230845,-0.4754898033501722,-1.1034933840085157,-1.7300812661762275
238,-1.4774207043733345,-1.119776703074831,-0.4847772657753509,-0.7047209618302201,-0.03764283676669522,-0.7092567315444601,-1.485593793988986
239,-0.7349172207392146,-0.025875752924768174,0.07339662870906533,-0.05257805132287438,0.24451479613823474,-0.7034903854629508,-0.5606561391302547
240,0.4628723615556783,0.37157515058726176,0.5969304997798525,0.8506984958776721,-0.15527266646849308,-0.8926466399764272,-0.9077644902647262
241,1.4394893349998914,0.29798575182308873,1.4101104635500985,1.4296647027704035,0.1633051521037268,-0.257570944795051,-0.2507042687682127
242,1.8188762814884298,1.1815230772875733,1.4687730173515827,1.3102192100477923,0.8873969748267474,-0.021124382185581065,0.9053035509168422
243,1.0473649381754926,1.175204494487311,0.9785372995639283,0.5153851187320291,0.21972154958349527,0.19395220769852167,0.6169959766163252
244,-0.2680039347049229,0.05691613794235254,0.5822029633286228,0.19869797177890888,0.0028070239631159616,0.8889589872426357,0.4265175708990374
245,-0.8999141419386568,-0.602831024888126,0.4107100383585507,-0.018244551531674175,-0.4541467424552297,0.7790519314691797,-0.36396200847874766
246,-0.6005838867042481,-0.6664234366139414,0.8894190989272713,-0.5030178328708101,-0.9595107507937567,0.6761797512541164,-0.4805437870740392
247,-0.27831296345272094,-0.2969850461876327,0.675364283797248,-0.22821818604783972,-0.08881140067518623,0.5760123882788432,0.2645187334222649
248,-0.4059301225606168,-0.9985811701506319,-0.8366511606772069,-0.8655251101503674,1.2585773382912318,0.157804369677391,0.6373536685941558
249,-0.28589242327739867,-0.7201788134671832,-1.2896821034392068,-1.4316729528098175,1.3693422737194698,-0.190408815699917,0.8870683284406422
250,0.3090857963226837,0.5192950946733609,-0.6015489467668288,-0.3976635445471281,2.2845907128189835,0.6906897278910722,1.2545733022018857
251,-0.2932613514427523,0.5318095956779566,-0.8462345155342176,-0.12868370020071265,1.5391975442164023,0.47949470497081204,0.3608387261272995
252,-0.052748237263515005,1.2429911031543976,-0.7870450269422621,0.2114644228129478,1.8289136727871194,0.5175536815325051,0.4399857236166518
253,0.4818698863317333,1.9372048173827738,-0.2814064252674966,0.5984033150342257,1.3291865287175109,0.8551382827349538,0.7836766871439316
254,0.9530481200382162,2.266364465106435,-0.02077229060957638,1.1691935705352703,1.8559579761889986,0.34560640596656383,1.0190725073308144
255,1.937486673745469,1.7940824639161763,1.621654557148897,1.7919529393224882,1.904502436877356,1.066903189736285,1.4685782093384512
256,2.305348662112619,0.7443837933403434,2.659597513091886,1.0931756453680979,0.7487777751821316,1.3303977264966171,0.4146895697770846
257,0.8064202406262898,-1.0065944563960483,0.8512022913434606,-0.22480446959252856,-1.2974700080903352,0.19843835256737466,-1.0209326397024234
258,0.3476961873517905,-1.1607461259463778,0.20279727240029424,-0.29689219805000877,-1.3181263740588793,0.4886757167638199,-0.9373472411494633
259,0.4326969479151105,-0.7857967418114996,0.8497666103728497,-0.2510219221146008,-1.2198048432116528,0.9702912308049739,-0.3061529427595715
260,0.5121934343177108,-1.3630391233757018,0.858745892999873,-0.32720200065847266,0.5459171579347027,0.8137433259855603,0.5186892216177034
261,1.3855311588271146,-0.49810803507646234,1.9045232981256248,0.5231027354064688,0.7454758699600493,0.6712070417085251,0.7993027190373844
262,2.299018644368307,0.28274698301874024,2.0869252358210204,0.35018929239824814,0.9314265480665724,1.0362587954981552,1.2953560128919752
263,1.384961850573614,-1.0603293092307196,1.090352038590742,-0.6726269803391274,-0.1902209698301897,1.4321078978028998,0.9602300166756285
264,0.4491268664988722,-0.4158632644533272,0.5863991319584159,-0.26096396965440266,-0.29449569938930814,1.2136813681602738,0.8993710139721078
265,0.024126300998952348,-0.37396697408484436,-0.5469844323231171,-0.3669556374952916,-0.5762015707171261,0.4436318603368489,0.8152377942654021
266,-0.3248606014780862,-0.3709632795716321,-0.8701975015794005,-1.0520447166631146,-0.6855035179519493,-0.7348452032969673,0.23690154152745774
267,-0.03498195694277435,0.21918800801483812,-0.4799254881560677,-0.10617718397284662,-1.9374222012865319,-0.7515836875136139,0.26772768336056846
268,0.48880990024562526,0.2105486160851381,0.271738252354567,0.6142542398112807,-1.096058270034428,-0.5454167512725844,-0.9193566341790508
269,1.0035991751328297,0.05925622659555843,0.19958978799112195,0.3906256533046875,0.046954535768728725,-0.8801757998120137,-1.0228292194399486
270,0.7141686483544729,1.4174805160842867,-0.5459615156615976,0.7454401392422288,1.0840139087203924,-0.9346321497983864,-0.09884807260149645
271,-0.7332687960887011,1.3473524089123394,-1.028602170434934,0.05267347936722805,0.4047427069782682,-1.4239387261395235,0.07574544142885978
272,-0.6715555052958035,1.1907963503267895,-0.3033171692330545,0.8041151087415865,0.3438775982405117,-0.37200240699736825,0.6169297988257648
273,-0.5545979633023108,0.7901692816563928,-0.03780274054164193,0.6355308163170134,0.042480990100712226,0.2695267123533738,0.4825435528652056
274,-0.8733216787004795,-0.09472215316549724,-0.10337380069936622,-0.18948149490252308,-1.4436021762476439,0.24465408981263034,0.5430625713764722
275,-1.4590855215553786,-1.6439843295624887,-1.2074559493458217,-1.6536814230521881,-1.5446356232413032,-0.8942862466323686,0.2605005881901441
276,-1.236539887591268,-2.188903324265881,-2.2552230471167314,-2.4405012886113115,-1.2821902547380526,-1.9157810661643841,-0.791487273407438
277,-0.9667727420653612,-1.2732191875909866,-2.0712415665980792,-1.4361793852970817,-0.5438627575521073,-1.1824879215875352,-0.6980739452386682
278,-1.605209038151244,-0.9944420530154986,-1.35583870855272,-0.6207476763733724,0.016951409232283915,-0.7753678219101066,-0.6494081436300981
279,-1.6774561188484804,-1.0773447764160422,-0.33609453823011065,-0.5678202388064159,0.6783041229310529,-0.2913812695689699,-0.16208561938656393
280,-1.3338525952176101,0.2851213500433253,0.572308957996338,1.0360010153205776,-0.38601219408981086,0.20679684852921024,-0.7258904991552211
281,-1.3622407220225636,0.1352872081074691,1.1860896371029777,1.3610601250500831,-0.8383634119892208,0.09159818571000462,-1.861010413778178
282,-1.282197329353123,0.1408441008136563,1.1621362410560352,1.2875994377988442,-2.099985033341555,0.26353208066231204,-1.8827267271084556
283,-0.7642239837514443,0.43305736511312554,0.34620807473956416,0.8888230085436005,-1.421161269720895,0.16308450420694628,-2.183665265144076
284,-0.5463854715350643,-0.44055694780779336,-0.7667028106424477,-0.07394985450434254,-2.1820741054444346,-0.29659655385920936,-1.9691217187371433
285,-1.1984212661640326,-1.6687689287504575,-1.2859537589136432,-1.7572508052571458,-1.103968471161195,-1.0459802655136143,-1.4926037728352033
286,-2.1457773523426464,-1.4616651112059322,-1.2403062735574581,-1.756635846051295,0.1804158906781634,-0.9632155041205647,-1.0120287774877927
287,-0.8700045715324646,-0.3174598601956017,-0.2789957552440945,-0.3752911429123521,0.6915627722935219,-0.49123838575728324,-0.3428858598707253
288,0.5141635876909503,0.950066772335081,0.5083719226030735,0.7604139006886548,1.7679185510598436,-0.16420943273243646,0.5431739871202856
289,0.5900277989495155,1.2543417048635164,-0.2490176608323897,0.3286445679384598,0.5168255557109501,-0.847985168475059,0.36556256381698005
290,-0.3436153645810029,0.6285784304367845,-0.8159959803705104,-0.31959908489285793,0.4280858227513372,-0.7775153193286088,0.28204192346662105
291,-0.5829452918344022,-0.2411588878012431,-1.1446652310153378,-0.939758602445094,-0.2737858083257254,-0.6096334115803508,0.15913393379985735
292,-1.3120705257092429,-0.7595162300982349,-1.0309997511413438,-1.4395511886321888,-0.8858737424874413,-0.8252283297685038,-0.17575462980533899
293,-1.0885043129701166,-1.1478107454901372,-0.2977753360192052,-1.3659840239566456,-1.0130272460286358,-0.6048268640969242,-0.5096537736400956
294,-0.7304319915078132,-1.128501568414895,-0.11211762504300743,-1.528803827519056,-0.6053918992341897,-1.2455997511117558,-0.9800045070991579
295,0.8459225300295165,-0.33329036109716387,0.45016379477020185,-0.8083093714990716,1.600703200235453,-0.14327108063909114,0.3868906003737619
296,1.303999670557186,0.29823333015225917,-0.20193390587802626,-0.5637413711781192,1.329878251474434,-0.2874710786130119,0.39924740743667086
297,1.6370100551125248,1.3913038153340773,0.15997833375388468,0.19026531427299365,1.876588734951107,-0.0012991854463112165,0.48167595787665196
298,2.6104647831191596,2.3401813664996665,0.34943104334797637,1.3209596635119614,1.7248546978097061,0.08103125929300299,0.6302030525493967
299,2.715947922371637,3.0330294246760103,1.1128538343395808,2.924603923773232,1.9767351052336284,0.47367160638453615,0.6171373857194126
300,2.482399574685158,2.850628761132049,1.9125121956404318,4.091023194410395,0.9805764549702792,0.9556138946557763,-0.03418306384431863
301,1.286681515622339,1.253269054185539,1.181071710011726,2.7321222583331055,0.06307340823429926,0.3376886966860094,-0.7540192557164757
302,1.2052076822928617,0.9604160001833332,1.267813205473089,2.123841743114226,0.6562006741233051,1.5448001582832938,0.8405103640861713
303,0.2899833672564664,0.4119126223359212,0.3841303116506135,0.8240256431961,0.687496262295725,1.6147631418585673,1.4093629746747012
304,0.5016946528050458,0.39753750590234677,0.5194455316495915,0.8225765637148236,0.7948827234028423,1.3310350989423747,1.4228818489556951
305,0.9512048427958671,-0.17603881496410606,0.5649676295219683,0.5706819248286641,-0.08248278709962155,1.0629842143884745,0.8436686928072782
306,0.5548517206913162,0.0032619711101328536,0.8802852120938569,0.09455551825570298,0.46538660991444625,0.6445211919166998,0.3885679039889954
307,0.5661267727030352,-0.09210685996757784,0.6708371736183469,-0.17250457872405084,-0.6000852816284571,-0.04058411510110218,-0.3977882539047966
308,-0.029794258379341795,-0.3822228620302954,0.1554307432179332,-0.7521689157833252,-1.5096942752451286,-0.5911582458414556,-0.5795419403985878
309,0.2857128425003777,0.6554169914055403,0.4052275096062934,0.016607023340823687,-0.14243429157039184,0.6879357837889172,0.8581343633747865
310,-0.1564302338730394,-0.5531395839854942,0.2857459662370481,-0.7044725514580362,-1.082762916198153,1.2184645182480844,0.982381709485718
311,-0.500811168194444,-0.9480247653319295,0.40864354819654164,-0.5401433725554934,-0.6064214381707183,2.012249572751592,1.3645518683233921
312,-0.29002696325053795,-0.9001454940252486,0.1878224812028341,-0.7406386667258245,0.43757953513626946,1.9565280080565093,1.36898575518293
313,-0.10654009766346045,-0.9704895022894959,-0.1429773770178334,-0.896427145713499,0.03666210534677699,1.5229122183220893,0.8606263658155876
314,-0.3011387231844128,-0.6844302277403986,-0.41444119573168225,-0.9557967353472856,0.18017080937418273,1.8107009261063882,1.482926249873335
315,0.658024497152089,-1.332666179979065,-0.16117244798997843,-0.6339249895391251,1.2883738343061313,1.9951635344735268,1.7102820391561246
316,0.011166389270582177,-1.8105804308708564,-0.9268796785658933,-0.8284298162929769,1.1909845313574585,1.2159234203861655,1.115674984532623
317,0.5787740482932681,-0.6606612641244574,-0.2268665155123602,0.5483147045610163,1.239075769705752,0.2706721990447476,0.3367942396163836
318,-0.7290699681746731,0.5132497620665935,0.07428010398172812,1.07918476112057,-0.2602248132864858,-0.7606485846270717,-0.6420308189654451
319,-0.028003358641668658,0.41893266628894127,0.4986310912896168,0.3266423842341995,-0.5481763031799205,-0.4156597623717973,-0.28829850177558225
320,-0.5224562444168153,-0.3350996342436467,0.22491153495244337,-0.2800936054034889,-1.395479416028513,-0.4401066845609799,-0.2754982562551502
321,-1.0027874153124259,-0.3332618886599778,-0.28797486844952414,-0.942181043532373,-1.3075603878043598,-1.1082516844983634,-0.5853156541902891
322,-0.7264859235779448,0.07108867392991633,0.06297603439781768,-0.44846727839432393,-0.8094982774212188,-1.1491193521157586,-0.8370627851261333
323,-1.1291874503257082,-0.05599187853991804,-0.46571692374204526,-0.7931871673310366,-1.9884852134299427,-1.9245765121253455,-1.7267834192263398
324,-0.9752907979642385,0.4286382231639655,-0.7495735405340922,-0.428573107076161,-1.434571231091555,-1.9228749171454693,-1.3193543117045452
325,-0.11054831662810723,0.53130377824405,0.05665256632450262,0.6182973101997271,-0.18815530851260048,-0.572950157460636,-0.15216528463006496
326,0.5065904890397299,-0.09800861157276486,0.9172768224319553,0.9413496980365977,0.8291245464538667,0.42773689973852463,-0.2800875962781564
327,1.3241587454013426,0.4793894757760213,2.2026231331306323,1.2669647165930287,1.6491661479580062,1.2189591340893922,-0.5534917124659537
328,1.7735212464855068,1.4731519041372985,2.0533758129701862,1.5723426440081862,1.4067020058415522,0.5559803355317616,-0.7441387665708887
329,0.3533962863135914,0.6742520872957113,-0.1290808282193248,-0.011842304937736452,0.15497111572186176,-0.9982801958025178,-0.5033003926898163
330,-0.7976605586761761,0.221315860340882,-0.7902363327975146,-0.5861911952204255,-0.11897684469048819,-0.8390388211092453,0.35973958670396594
331,-0.8709752378127523,-0.6733400093667705,-0.8895397510908565,-1.5151240594974928,-0.5465546483449433,-0.8727677157180277,0.19076634194983905
332,-0.829908610739307,-1.299772640098986,-0.8570208816326589,-1.9179561020016371,-1.445984733457729,-0.7024168058220885,0.13220795947059574
333,-0.26456110925208626,-0.3196913428425568,-0.3262995951416895,-0.955705188042045,-0.66852138067904,0.34861517531320296,1.0233661822860005
334,0.13601968014480878,-0.3142978023060539,0.07809071130926427,-0.3518947548251267,0.4627845705283706,0.9095930279039788,1.0559620098494595
335,0.6327950060074775,-0.3932285981408652,0.4233233236559339,-0.468898054741531,1.5355362992294026,1.3890887269683878,1.00814341183581
336,0.6933670013267814,0.5573845692422393,0.46269081865992323,0.154154997339927,1.0976196395736468,1.3283503521471234,0.3527986613597074
337,-0.09942139335365979,0.03967898981481085,-0.623929497879542,-0.9769477733040224,0.4160983926585534,0.43155002590995223,-0.18754071240289477
338,-0.47898623572931365,-0.6966179609199795,-1.164906916510252,-1.128293905982921,0.15423111707654114,-0.4820429112001436,-0.24531129884729314
339,-0.18697357131391484,-0.5523225855551218,-0.9416090312821361,-0.057983002102586646,-0.31519178785160623,-0.5572450341806633,-0.09688368293700445
340,-0.3038769446908273,-0.2347154700981202,-0.32563558871057136,0.7669245672669289,-0.6093998413986538,-0.1340641600329665,-0.21745502397581823
341,-0.4305709960769152,-0.48507586698614813,-0.25630519664909884,0.5904834040043477,-0.2418749750654953,0.09262697200144437,-0.1540970655610406
342,-1.0766603520317226,-0.5060234867504444,-1.0147816022257323,-0.4403681977831268,-1.1620779485742123,-0.9977099525946082,-0.6161383882249846
343,-1.1271566397074657,-0.5478505475513871,-1.4979544332788701,-0.6879692550361831,0.16357656360068318,-1.882683655774347,-0.704250102136559
344,-1.0181698477029983,0.09286470515123803,-1.6067864927031308,-0.24920771627209942,0.12126015472212791,-2.3388665748590363,-1.487326090673887
345,-1.2508118757307116,0.5772471862528522,-0.9215996770511148,0.1324013225198059,-0.2700673681450846,-2.1622176627224317,-1.770826209853933
346,-1.1832287654591596,0.4739778211727008,-0.8124077357469948,0.711019023900081,0.03584011745964919,-1.727522814376919,-1.4097653315644527
347,-0.6264022686581716,0.0823232205592662,-0.8297779855049277,0.42229830595574314,-0.07973201325023488,-1.6328523571142846,-1.4919828084318212
348,-0.34156574783234306,0.5545255150679929,-0.020651122629796705,1.0241815739819122,-0.9844364487257297,-1.5180117235836328,-1.9420494971430886
349,0.18602349698576714,0.8966185035028011,0.601449978972679,1.507731376210612,-0.9783033304888344,-0.7989631830843525,-1.7702217176651471
350,0.2454446630212128,0.6137019385170709,0.33779419125237586,0.5023973500032088,-1.3339002459718057,-0.787571914751686,-1.589702424470313
351,0.08113462596338908,0.2537669643100906,-0.36879016285302063,0.025111534458215456,-0.8069784075280315,-0.5072234041480352,-1.0282258939866984
352,-0.08065195373458786,-0.044520572100773224,-0.5536931171716002,-0.09578781956191572,-0.8824196511416936,0.022456068876484492,-0.2686965524679483
353,-0.6030683153239524,-0.4595757349733838,-0.6957134937139868,-0.1232665567763354,-0.6409357886620279,0.32997713318183686,0.013536798460503863
354,-0.18076248844858436,-0.26398174921924394,-0.3071672117064195,0.487359509235214,0.12023309796970837,0.9967676569452886,0.655985392351132
355,1.0432503803069297,-0.055946673894712445,0.8682059122567414,1.1523172979242815,1.4666686369134083,1.5451622977913881,0.9955889468808558
356,1.1354484744141653,0.3879601188767284,1.0816166769539763,1.0184935937935562,1.288406272486585,1.2384877774946568,0.8421358825020028
357,1.0058895949295241,0.936550898060327,1.4109451575367729,0.8944141641498844,1.444956242575934,1.588004955968792,1.4681193625848867
358,0.5829371584800808,1.2746974080849722,1.6686457735897495,0.8760831638056948,0.9645168894591574,1.6911158831153303,1.6038962684069538
359,1.4398062933129312,1.6681527001792678,2.404178525268026,0.965956124505575,1.5836362690568415,1.692023287295376,1.7270734332988984
360,2.037269140606529,0.8747160607749753,3.0133965397655293,0.5153485167911718,0.17014321054035766,1.7298386846812674,1.4026041950315842
361,1.635878933612259,0.18984207423831712,2.6695610814684145,-0.11983531926231016,0.39211837622024603,1.7671095318209111,1.5986251263623397
362,1.4216366407818049,-0.48389352266049646,1.3370694166446164,-0.6775558353093742,0.0026987472981579172,1.038419904519251,1.1719067655502102
363,0.19432998184589884,-0.691692672979159,-0.6116933520404908,-1.0079246726512736,-1.0886668278286422,-0.6513691309532569,0.07464167302553261
364,-0.4248946784529686,-1.4888117616972552,-0.777111853718704,-1.6595838036589876,-1.1926451929072461,-0.6602402773609252,-0.37363244863745304
365,-0.6402712667516125,-1.9040778065966681,-0.16783726732685741,-1.3003965447955717,-0.610615909519866,-0.32668487746389124,-0.5006242136098943
366,-0.7760563494418555,-0.8220636166061668,-0.020644465769308323,-0.28950350358003035,-0.6263346258255301,-0.37683547309002496,-0.539435474140532
367,0.08404954020268057,-0.13309882745742424,0.11058938353552121,-0.2247900860278908,0.20145813787061934,0.3555958709149928,0.43865846667910124
